time,heading,pitch,roll,yaw,
11240,209.32477,164.14851,-73.92944,209.32477,
11253,209.33961,164.16594,-73.947426,209.33961,
11254,209.34592,164.18336,-73.965416,209.34592,
11263,209.35228,164.19849,-73.98108,209.35228,
11273,209.35876,164.21426,-73.997116,209.35876,
11285,209.34541,164.23033,-74.01281,209.34541,
11296,209.33401,164.23723,-74.01886,209.33401,
11307,209.32394,164.24089,-74.02015,209.32394,
11319,209.30728,164.24759,-74.02382,209.30728,
11330,209.29112,164.24846,-74.02263,209.29112,
11332,209.25957,164.25568,-74.02857,209.25957,
11341,209.23479,164.26497,-74.0358,209.23479,
11353,209.21199,164.27419,-74.04291,209.21199,
11363,209.19675,164.28188,-74.049034,209.19675,
11374,209.1769,164.29015,-74.05609,209.1769,
11386,209.15074,164.29832,-74.06316,209.15074,
11397,209.12082,164.30678,-74.070435,209.12082,
11408,209.08986,164.3144,-74.07688,209.08986,
11421,209.06488,164.32195,-74.08364,209.06488,
11422,209.05566,164.32417,-74.08442,209.05566,
11431,209.04636,164.3282,-74.08704,209.04636,
11442,209.02995,164.33582,-74.09359,209.02995,
11453,208.99995,164.34549,-74.102356,208.99995,
11465,208.96431,164.35318,-74.1081,208.96431,
11479,208.93571,164.35739,-74.10925,208.93571,
11488,208.9118,164.36014,-74.10827,208.9118,
11499,208.86263,164.36526,-74.106995,208.86263,
11510,208.8287,164.36777,-74.106316,208.8287,
11521,208.79906,164.3694,-74.104126,208.79906,
11532,208.79176,164.36954,-74.10019,208.79176,
11543,208.78662,164.36957,-74.09717,208.78662,
11555,208.78249,164.37027,-74.09517,208.78249,
11566,208.77481,164.37144,-74.0929,208.77481,
11589,208.75606,164.37352,-74.087776,208.75606,
11591,208.74963,164.37552,-74.08617,208.74963,
11601,208.73093,164.38026,-74.087166,208.73093,
11612,208.69942,164.38632,-74.08949,208.69942,
11622,208.66466,164.39111,-74.09036,208.66466,
11633,208.6349,164.39334,-74.088264,208.6349,
11644,208.61824,164.39445,-74.084564,208.61824,
11656,208.61462,164.39482,-74.08026,208.61462,
11657,208.62057,164.39488,-74.07618,208.62057,
11667,208.6204,164.38962,-74.067406,208.6204,
11682,208.61038,164.38559,-74.06006,208.61038,
11694,208.58107,164.38885,-74.05975,208.58107,
11701,208.56229,164.39078,-74.05798,208.56229,
11712,208.55666,164.39142,-74.05488,208.55666,
11723,208.55356,164.39188,-74.05177,208.55356,
11735,208.55763,164.39207,-74.04882,208.55763,
11738,208.56905,164.38516,-74.03881,208.56905,
11745,208.57133,164.37915,-74.02934,208.57133,
11757,208.56596,164.37291,-74.019485,208.56596,
11768,208.55585,164.36755,-74.010025,208.55585,
11779,208.54874,164.36195,-74.00052,208.54874,
11791,208.53575,164.35475,-73.990204,208.53575,
11802,208.52017,164.34846,-73.98075,208.52017,
11814,208.50641,164.3429,-73.97177,208.50641,
11826,208.4969,164.33646,-73.96217,208.4969,
11832,208.49669,164.3286,-73.95141,208.49669,
11836,208.5039,164.32143,-73.94381,208.5039,
11847,208.50122,164.31622,-73.93773,208.50122,
11858,208.50848,164.309,-73.930275,208.50848,
11873,208.5176,164.30197,-73.92169,208.5176,
11882,208.5344,164.2929,-73.9117,208.5344,
11892,208.5435,164.28375,-73.90279,208.5435,
11903,208.55205,164.27516,-73.89444,208.55205,
11904,208.56017,164.26695,-73.88651,208.56017,
11914,208.561,164.25851,-73.87782,208.561,
11926,208.57376,164.24834,-73.86598,208.57376,
11937,208.58824,164.2373,-73.8527,208.58824,
11948,208.60075,164.22746,-73.84126,208.60075,
11960,208.60423,164.2181,-73.830284,208.60423,
11972,208.59525,164.20895,-73.820526,208.59525,
11984,208.582,164.19846,-73.80876,208.582,
11985,208.57661,164.18652,-73.795845,208.57661,
11995,208.57674,164.17316,-73.78168,208.57674,
12018,208.59,164.15999,-73.768364,208.59,
12020,208.59854,164.14572,-73.753746,208.59854,
12030,208.61522,164.1319,-73.73802,208.61522,
12043,208.63142,164.11778,-73.722626,208.63142,
12052,208.63597,164.10457,-73.709076,208.63597,
12065,208.6398,164.09082,-73.69494,208.6398,
12066,208.6556,164.07729,-73.680016,208.6556,
12078,208.67259,164.06296,-73.66401,208.67259,
12099,208.68915,164.04926,-73.648476,208.68915,
12100,208.70493,164.0359,-73.63365,208.70493,
12114,208.70825,164.02377,-73.621284,208.70825,
12133,208.7036,164.0116,-73.60825,208.7036,
12136,208.70052,163.99905,-73.59489,208.70052,
12140,208.70103,163.98529,-73.580284,208.70103,
12142,208.71501,163.97136,-73.56622,208.71501,
12151,208.7357,163.95709,-73.55233,208.7357,
12163,208.74927,163.94359,-73.53882,208.74927,
12174,208.76387,163.92903,-73.52436,208.76387,
12185,208.78711,163.91335,-73.50941,208.78711,
12196,208.81023,163.89838,-73.49525,208.81023,
12207,208.8317,163.88383,-73.48144,208.8317,
12223,208.84547,163.87007,-73.46789,208.84547,
12224,208.85855,163.85696,-73.45497,208.85855,
12233,208.87186,163.84364,-73.44193,208.87186,
12243,208.88593,163.82959,-73.42813,208.88593,
12254,208.90068,163.81485,-73.41368,208.90068,
12265,208.91725,163.7983,-73.39747,208.91725,
12277,208.93385,163.78171,-73.3812,208.93385,
12291,208.94943,163.76616,-73.36597,208.94943,
12301,208.96478,163.75082,-73.35089,208.96478,
12312,208.98016,163.73547,-73.33576,208.98016,
12315,209.00487,163.7204,-73.32151,209.00487,
12324,209.0326,163.70483,-73.307,209.0326,
12332,209.05669,163.68939,-73.29244,209.05669,
12342,209.07974,163.67445,-73.27833,209.07974,
12353,209.10716,163.65862,-73.26356,209.10716,
12365,209.13701,163.64264,-73.24882,209.13701,
12376,209.16556,163.6274,-73.23475,209.16556,
12387,209.1895,163.61267,-73.221,209.1895,
12388,209.21066,163.59898,-73.2082,209.21066,
12399,209.23094,163.58444,-73.19449,209.23094,
12412,209.24368,163.57164,-73.18205,209.24368,
12424,209.25769,163.55765,-73.168365,209.25769,
12434,209.27197,163.54338,-73.154396,209.27197,
12446,209.28632,163.52905,-73.14036,209.28632,
12457,209.3008,163.5146,-73.126205,209.3008,
12469,209.31468,163.50076,-73.11264,209.31468,
12472,209.32735,163.48813,-73.10026,209.32735,
12480,209.33977,163.47571,-73.0881,209.33977,
12494,209.35184,163.46367,-73.076294,209.35184,
12505,209.37375,163.451,-73.0645,209.37375,
12514,209.40302,163.43846,-73.05329,209.40302,
12525,209.43414,163.42523,-73.0415,209.43414,
12536,209.46156,163.4128,-73.03028,209.46156,
12551,209.50171,163.38998,-73.00904,209.50171,
12558,209.51257,163.37914,-72.99842,209.51257,
12570,209.52223,163.3695,-72.98898,209.52223,
12599,209.54478,163.35965,-72.980125,209.54478,
12600,209.57103,163.34953,-72.97127,209.57103,
12605,209.59233,163.33862,-72.961235,209.59233,
12618,209.6106,163.32846,-72.9518,209.6106,
12627,209.62822,163.31877,-72.94418,209.62822,
12631,209.64734,163.30899,-72.93681,209.64734,
12641,209.6687,163.30035,-72.9306,209.6687,
12646,209.69742,163.29123,-72.92293,209.69742,
12657,209.71312,163.28445,-72.91873,209.71312,
12669,209.722,163.28375,-72.92057,209.722,
12681,209.72783,163.28322,-72.9224,209.72783,
12691,209.73628,163.28256,-72.924095,209.73628,
12703,209.75098,163.28156,-72.9253,209.75098,
12717,209.77336,163.27441,-72.92072,209.77336,
12720,209.78708,163.27347,-72.922165,209.78708,
12727,209.79852,163.27264,-72.92348,209.79852,
12739,209.8104,163.2718,-72.92491,209.8104,
12751,209.82402,163.2652,-72.920425,209.82402,
12761,209.837,163.25807,-72.915344,209.837,
12772,209.85527,163.2512,-72.910614,209.85527,
12784,209.86469,163.25053,-72.91189,209.86469,
12796,209.88713,163.2491,-72.91318,209.88713,
12807,209.89935,163.24837,-72.91318,209.89935,
12818,209.91281,163.24757,-72.91318,209.91281,
12830,209.93298,163.24638,-72.91318,209.93298,
12840,209.94888,163.24545,-72.91318,209.94888,
12852,209.9605,163.24478,-72.91318,209.9605,
12863,209.97212,163.24411,-72.91318,209.97212,
12877,209.9882,163.24316,-72.91318,209.9882,
12880,209.99841,163.24257,-72.91318,209.99841,
12886,209.99841,163.24257,-72.91318,209.99841,
12896,209.99841,163.24257,-72.91318,209.99841,
12907,209.99168,163.24297,-72.91318,209.99168,
12918,209.99168,163.24297,-72.91318,209.99168,
12932,209.99168,163.24297,-72.91318,209.99168,
12942,210.00009,163.24246,-72.91318,210.00009,
12953,210.01231,163.24176,-72.91318,210.01231,
12955,210.02026,163.24129,-72.91318,210.02026,
12963,210.02698,163.2409,-72.91318,210.02698,
12975,210.03615,163.24036,-72.91318,210.03615,
12985,210.04532,163.23984,-72.913185,210.04532,
12998,210.04532,163.23984,-72.913185,210.04532,
13011,210.04532,163.23984,-72.913185,210.04532,
13021,210.04532,163.23984,-72.913185,210.04532,
13032,210.04532,163.23984,-72.913185,210.04532,
13034,210.04532,163.23984,-72.913185,210.04532,
13043,210.04532,163.23984,-72.913185,210.04532,
13054,210.04532,163.23984,-72.913185,210.04532,
13066,210.03615,163.24037,-72.913185,210.03615,
13076,210.02882,163.2408,-72.91318,210.02882,
13104,210.02882,163.2408,-72.91318,210.02882,
13106,210.02882,163.2408,-72.91318,210.02882,
13114,210.02882,163.2408,-72.91318,210.02882,
13125,210.02882,163.2408,-72.91318,210.02882,
13126,210.03493,163.24045,-72.91318,210.03493,
13131,210.04288,163.23997,-72.91318,210.04288,
13141,210.04288,163.23997,-72.91318,210.04288,
13153,210.04288,163.23997,-72.91318,210.04288,
13164,210.04288,163.23997,-72.91318,210.04288,
13175,210.04288,163.23997,-72.91318,210.04288,
13186,210.04288,163.23997,-72.91318,210.04288,
13200,210.03685,163.246,-72.9191,210.03685,
13211,210.03685,163.246,-72.9191,210.03685,
13222,210.03685,163.246,-72.9191,210.03685,
13234,210.03685,163.246,-72.9191,210.03685,
13245,210.03867,163.246,-72.91797,210.03867,
13258,210.02766,163.24664,-72.91797,210.02766,
13268,210.0081,163.24779,-72.91797,210.0081,
13279,209.991,163.24878,-72.91797,209.991,
13282,209.97498,163.25722,-72.924255,209.97498,
13290,209.97037,163.26384,-72.929474,209.97037,
13301,209.96313,163.27106,-72.93657,209.96313,
13313,209.95793,163.27829,-72.94238,209.95793,
13324,209.94374,163.28719,-72.94925,209.94374,
13336,209.91881,163.29771,-72.95871,209.91881,
13346,209.89792,163.3087,-72.96735,209.89792,
13359,209.87541,163.31921,-72.975624,209.87541,
13362,209.84682,163.3311,-72.98625,209.84682,
13369,209.81943,163.34291,-72.996895,209.81943,
13381,209.78654,163.35564,-73.008125,209.78654,
13391,209.7609,163.36827,-73.01973,209.7609,
13402,209.7384,163.38037,-73.03097,209.7384,
13414,209.71227,163.39325,-73.042786,209.71227,
13425,209.68857,163.40654,-73.05519,209.68857,
13438,209.66121,163.42006,-73.0676,209.66121,
13441,209.63228,163.4344,-73.08075,209.63228,
13447,209.60785,163.44919,-73.09467,209.60785,
13460,209.58723,163.46413,-73.107635,209.58723,
13471,209.5611,163.47813,-73.120636,209.5611,
13481,209.5319,163.4929,-73.13422,209.5319,
13494,209.50331,163.50763,-73.1478,209.50331,
13503,209.48149,163.52252,-73.16197,209.48149,
13515,209.45352,163.5378,-73.17614,209.45352,
13518,209.42189,163.55383,-73.1909,209.42189,
13526,209.39857,163.57065,-73.20536,209.39857,
13538,209.38422,163.5875,-73.22016,209.38422,
13548,209.37054,163.60344,-73.234215,209.37054,
13559,209.35626,163.6197,-73.24879,209.35626,
13571,209.32646,163.63678,-73.26472,209.32646,
13586,209.29178,163.65529,-73.28183,209.29178,
13614,209.26074,163.67424,-73.29827,209.26074,
13615,209.19884,163.71014,-73.33179,209.19884,
13617,209.17151,163.72763,-73.348305,209.17151,
13632,209.13556,163.74567,-73.364815,209.13556,
13637,209.10147,163.76413,-73.38191,209.10147,
13661,209.0594,163.78423,-73.40019,209.0594,
13664,209.01672,163.80493,-73.41906,209.01672,
13671,208.97957,163.82417,-73.43674,208.97957,
13683,208.94681,163.84212,-73.45183,208.94681,
13685,208.91951,163.86092,-73.4677,208.91951,
13693,208.89388,163.87845,-73.48251,208.89388,
13705,208.8619,163.89719,-73.49833,208.8619,
13716,208.82173,163.91675,-73.51456,208.82173,
13727,208.77036,163.93689,-73.53222,208.77036,
13739,208.71469,163.95844,-73.551056,208.71469,
13750,208.66948,163.97932,-73.569885,208.66948,
13762,208.62811,164.0002,-73.58894,208.62811,
13764,208.58858,164.0204,-73.60742,208.58858,
13772,208.54956,164.04202,-73.627426,208.54956,
13784,208.50871,164.06435,-73.64801,208.50871,
13796,208.46722,164.08614,-73.66801,208.46722,
13808,208.4208,164.10881,-73.6886,208.4208,
13819,208.37254,164.13272,-73.71034,208.37254,
13831,208.32983,164.15573,-73.73151,208.32983,
13841,208.29141,164.17732,-73.751495,208.29141,
13843,208.2499,164.19913,-73.77147,208.2499,
13854,208.20673,164.22069,-73.791084,208.20673,
13863,208.15964,164.24286,-73.81105,208.15964,
13875,208.11873,164.26462,-73.83103,208.11873,
13887,208.07903,164.28575,-73.85041,208.07903,
13897,208.04308,164.30777,-73.870964,208.04308,
13909,208.00403,164.32942,-73.89093,208.00403,
13921,207.96553,164.34991,-73.90971,207.96553,
13924,207.93199,164.37009,-73.9285,207.93199,
13933,207.8966,164.39038,-73.94728,207.8966,
13943,207.86554,164.40984,-73.96548,207.86554,
13954,207.83206,164.42819,-73.98389,207.83206,
13965,207.79234,164.44637,-74.002266,207.79234,
13975,207.75876,164.46542,-74.01987,207.75876,
13987,207.73322,164.48338,-74.03688,207.73322,
13999,207.71634,164.50024,-74.0533,207.71634,
14011,207.66885,164.53386,-74.086784,207.66885,
14022,207.63414,164.55174,-74.10461,207.63414,
14032,207.60092,164.56895,-74.12213,207.60092,
14043,207.56348,164.5864,-74.14008,207.56348,
14055,207.52306,164.60399,-74.15844,207.52306,
14066,207.4875,164.62187,-74.17697,207.4875,
14076,207.45549,164.63953,-74.19564,207.45549,
14090,207.43639,164.65639,-74.21389,207.43639,
14111,207.41031,164.67245,-74.232086,207.41031,
14112,207.381,164.6893,-74.25101,207.381,
14115,207.34734,164.70584,-74.26933,207.34734,
14124,207.31972,164.72256,-74.28838,207.31972,
14134,207.29893,164.73943,-74.308014,207.29893,
14146,207.27873,164.75688,-74.32725,207.27873,
14154,207.25957,164.77312,-74.34545,207.25957,
14166,207.24016,164.78998,-74.36397,207.24016,
14168,207.21289,164.80702,-74.38241,207.21289,
14176,207.17828,164.82382,-74.40037,207.17828,
14188,207.14429,164.83961,-74.417076,207.14429,
14200,207.11807,164.85535,-74.431755,207.11807,
14211,207.09073,164.86935,-74.446045,207.09073,
14221,207.06007,164.88295,-74.46045,207.06007,
14233,207.02586,164.89621,-74.47413,207.02586,
14244,206.98485,164.90881,-74.48608,206.98485,
14245,206.95848,164.91948,-74.49547,206.95848,
14256,206.92961,164.92918,-74.503685,206.92961,
14266,206.90506,164.9386,-74.5119,206.90506,
14277,206.8861,164.94711,-74.51952,206.8861,
14289,206.87825,164.95494,-74.52716,206.87825,
14300,206.87387,164.96095,-74.53164,206.87387,
14311,206.8762,164.96095,-74.529686,206.8762,
14322,206.87816,164.96095,-74.52804,206.87816,
14324,206.87262,164.96146,-74.525925,206.87262,
14334,206.86317,164.96219,-74.52396,206.86317,
14347,206.85454,164.96289,-74.52184,206.85454,
14359,206.85022,164.96333,-74.51972,206.85022,
14372,206.84387,164.96388,-74.51774,206.84387,
14381,206.84654,164.96388,-74.51546,206.84654,
14392,206.83957,164.96448,-74.51346,206.83957,
14404,206.83006,164.9652,-74.51203,206.83006,
14415,206.82323,164.96573,-74.51046,206.82323,
14417,206.81824,164.96617,-74.50888,206.81824,
14426,206.82057,164.96617,-74.50687,206.82057,
14439,206.82275,164.96617,-74.50498,206.82275,
14450,206.82475,164.96617,-74.50326,206.82475,
14459,206.82677,164.96617,-74.501526,206.82677,
14471,206.82677,164.96617,-74.501526,206.82677,
14485,206.82677,164.96617,-74.501526,206.82677,
14495,206.82677,164.96617,-74.501526,206.82677,
14498,206.82677,164.96617,-74.501526,206.82677,
14505,206.82677,164.96617,-74.501526,206.82677,
14518,206.82677,164.96617,-74.501526,206.82677,
14527,206.82843,164.96617,-74.50007,206.82843,
14540,206.83043,164.96617,-74.49833,206.83043,
14551,206.84073,164.9657,-74.49586,206.84073,
14562,206.85759,164.9648,-74.49308,206.85759,
14573,206.86911,164.96423,-74.490715,206.86911,
14575,206.87091,164.96423,-74.489136,206.87091,
14583,206.88023,164.95761,-74.480354,206.88023,
14615,206.89134,164.94917,-74.46981,206.89134,
14616,206.9024,164.94016,-74.459274,206.9024,
14623,206.91331,164.93112,-74.448875,206.91331,
14632,206.93013,164.92175,-74.44026,206.93013,
14637,206.93797,164.91393,-74.43266,206.93797,
14651,206.95872,164.89992,-74.42392,206.95872,
14673,206.98067,164.89825,-74.42698,206.98067,
14675,207.00972,164.89612,-74.43033,207.00972,
14694,207.04262,164.8937,-74.434074,207.04262,
14695,207.06894,164.8916,-74.43183,207.06894,
14705,207.0881,164.89006,-74.436134,207.0881,
14717,207.10306,164.88875,-74.44083,207.10306,
14728,207.1128,164.88773,-74.44621,207.1128,
14730,207.11499,164.8872,-74.451126,207.11499,
14739,207.12039,164.88658,-74.4549,207.12039,
14751,207.13757,164.87851,-74.45093,207.13757,
14762,207.15923,164.86795,-74.443886,207.15923,
14773,207.1794,164.857,-74.43542,207.1794,
14785,207.19977,164.84521,-74.42446,207.19977,
14796,207.22049,164.83206,-74.41213,207.22049,
14807,207.22015,164.83124,-74.41566,207.22015,
14820,207.22746,164.82332,-74.41009,207.22746,
14823,207.24374,164.80705,-74.39422,207.24374,
14833,207.25882,164.79202,-74.37954,207.25882,
14846,207.28876,164.77605,-74.36484,207.28876,
14854,207.31995,164.76114,-74.35132,207.31995,
14866,207.34682,164.74695,-74.33988,207.34682,
14877,207.37886,164.73471,-74.330635,207.37886,
14887,207.41817,164.72328,-74.321236,207.41817,
14899,207.45074,164.7132,-74.3154,207.45074,
14904,207.47249,164.70543,-74.31212,207.47249,
14912,207.47717,164.70486,-74.3157,207.47717,
14932,207.4721,164.70486,-74.31965,207.4721,
14933,207.45317,164.7056,-74.32475,207.45317,
14941,207.42305,164.70695,-74.330246,207.42305,
14953,207.38626,164.70872,-74.335304,207.38626,
14964,207.35738,164.71007,-74.33995,207.35738,
14975,207.33551,164.71104,-74.34393,207.33551,
14977,207.32965,164.70547,-74.34099,207.32965,
14989,207.3349,164.69705,-74.33515,207.3349,
15001,207.33696,164.6866,-74.32607,207.33696,
15012,207.33502,164.67528,-74.315544,207.33502,
15024,207.3329,164.66348,-74.30316,207.3329,
15034,207.33447,164.65091,-74.29019,207.33447,
15045,207.34544,164.64218,-74.28355,207.34544,
15056,207.3717,164.62984,-74.27268,207.3717,
15059,207.40388,164.61752,-74.26131,207.40388,
15067,207.42714,164.60881,-74.25294,207.42714,
15078,207.44118,164.59853,-74.24166,207.44118,
15097,207.4481,164.5822,-74.22242,207.4481,
15114,207.45763,164.56207,-74.19848,207.45763,
15115,207.48317,164.541,-74.17454,207.48317,
15123,207.51991,164.51923,-74.15096,207.51991,
15133,207.55313,164.49872,-74.12985,207.55313,
15135,207.58768,164.47958,-74.110535,207.58768,
15146,207.62239,164.46198,-74.09434,207.62239,
15155,207.65408,164.44537,-74.079,207.65408,
15168,207.68645,164.431,-74.066025,207.68645,
15179,207.71219,164.41806,-74.0555,207.71219,
15191,207.73692,164.4052,-74.04117,207.73692,
15202,207.75945,164.39468,-74.03312,207.75945,
15213,207.77792,164.38385,-74.02472,207.77792,
15218,207.80661,164.3714,-74.013504,207.80661,
15224,207.82861,164.35698,-74.00118,207.82861,
15237,207.84196,164.34192,-73.98768,207.84196,
15247,207.85736,164.32655,-73.97262,207.85736,
15259,207.86443,164.31084,-73.95669,207.86443,
15271,207.87637,164.29312,-73.93897,207.87637,
15281,207.89568,164.27385,-73.92009,207.89568,
15292,207.91298,164.25633,-73.90399,207.91298,
15306,207.93538,164.23619,-73.88288,207.93538,
15307,207.97221,164.21417,-73.8596,207.97221,
15316,208.01756,164.19124,-73.835495,208.01756,
15326,208.06728,164.1687,-73.81196,208.06728,
15338,208.1108,164.1465,-73.78882,208.1108,
15350,208.1546,164.12476,-73.76592,208.1546,
15359,208.19472,164.10275,-73.742455,208.19472,
15371,208.22934,164.08159,-73.72107,208.22934,
15384,208.25804,164.06071,-73.69825,208.25804,
15386,208.28766,164.04077,-73.67553,208.28766,
15394,208.31238,164.02269,-73.65473,208.31238,
15405,208.33769,164.0041,-73.63389,208.33769,
15416,208.35474,163.98732,-73.61547,208.35474,
15427,208.36993,163.97227,-73.59967,208.36993,
15438,208.38498,163.9573,-73.584435,208.38498,
15451,208.3999,163.94244,-73.56959,208.3999,
15462,208.41486,163.92747,-73.55481,208.41486,
15465,208.42897,163.9134,-73.54092,208.42897,
15474,208.45148,163.89844,-73.5267,208.45148,
15484,208.48134,163.88246,-73.51198,208.48134,
15495,208.51184,163.8664,-73.497375,208.51184,
15507,208.54073,163.8507,-73.48336,208.54073,
15519,208.56909,163.83655,-73.47001,208.56909,
15529,208.5903,163.82365,-73.45899,208.5903,
15540,208.6114,163.81035,-73.44583,208.6114,
15543,208.62677,163.7948,-73.43088,208.62677,
15553,208.64679,163.77701,-73.4119,208.64679,
15562,208.6681,163.75858,-73.39183,208.6681,
15574,208.69002,163.7394,-73.37113,208.69002,
15585,208.7127,163.71925,-73.349556,208.7127,
15596,208.73378,163.7,-73.3293,208.73378,
15626,208.75107,163.6827,-73.31199,208.75107,
15631,208.7556,163.66609,-73.29437,208.7556,
15632,208.78426,163.63109,-73.25687,208.78426,
15642,208.81924,163.60933,-73.23424,208.81924,
15650,208.85692,163.5889,-73.21331,208.85692,
15661,208.88976,163.57193,-73.196465,208.88976,
15673,208.91965,163.55722,-73.18218,208.91965,
15684,208.95155,163.54329,-73.16919,208.95155,
15695,208.97966,163.5308,-73.15767,208.97966,
15706,209.0037,163.52,-73.14771,209.0037,
15708,209.02084,163.51018,-73.13833,209.02084,
15717,209.03735,163.50058,-73.12929,209.03735,
15729,209.05612,163.48991,-73.11935,209.05612,
15740,209.0768,163.47963,-73.10992,209.0768,
15751,209.09862,163.46935,-73.10059,209.09862,
15765,209.11967,163.45862,-73.09095,209.11967,
15776,209.12935,163.44878,-73.08178,209.12935,
15786,209.1319,163.44026,-73.0735,209.1319,
15788,209.12994,163.4317,-73.064766,209.12994,
15798,209.13412,163.42201,-73.053535,209.13412,
15809,209.14792,163.41026,-73.04065,209.14792,
15820,209.16159,163.39842,-73.0278,209.16159,
15831,209.17268,163.38733,-73.01687,209.17268,
15842,209.1836,163.37643,-73.0059,209.1836,
15854,209.19394,163.36617,-72.99526,209.19394,
15866,209.21921,163.35478,-72.982506,209.21921,
15867,209.25356,163.34291,-72.96944,209.25356,
15876,209.29163,163.33112,-72.957054,209.29163,
15890,209.31892,163.32195,-72.948425,209.31892,
15900,209.34105,163.31367,-72.94034,209.34105,
15911,209.35751,163.30592,-72.932236,209.35751,
15923,209.37302,163.29855,-72.924515,209.37302,
15934,209.38814,163.29214,-72.9179,209.38814,
15946,209.395,163.29117,-72.91656,209.395,
15948,209.40826,163.29005,-72.91582,209.40826,
15955,209.42465,163.2892,-72.91575,209.42465,
15977,209.4417,163.28882,-72.91636,209.4417,
15981,209.4585,163.28293,-72.91127,209.4585,
15989,209.47316,163.2774,-72.9065,209.47316,
16014,209.49454,163.27048,-72.89946,209.49454,
16016,209.51031,163.26436,-72.894325,209.51031,
16023,209.51567,163.25887,-72.88918,209.51567,
16034,209.52167,163.25278,-72.88337,209.52167,
16037,209.5287,163.24573,-72.876495,209.5287,
16046,209.53635,163.2381,-72.86896,209.53635,
16057,209.56186,163.23012,-72.85989,209.56186,
16069,209.58742,163.22229,-72.85124,209.58742,
16081,209.60994,163.2139,-72.84236,209.60994,
16092,209.63426,163.2058,-72.833626,209.63426,
16126,209.66566,163.19002,-72.81771,209.66566,
16127,209.67479,163.1766,-72.80153,209.67479,
16137,209.67389,163.1707,-72.79357,209.67389,
16147,209.67317,163.16476,-72.785065,209.67317,
16163,209.66908,163.15976,-72.77738,209.66908,
16173,209.66696,163.15408,-72.76914,209.66696,
16181,209.65944,163.14832,-72.76084,209.65944,
16194,209.63478,163.13698,-72.74643,209.63478,
16214,209.6196,163.13747,-72.743904,209.6196,
16215,209.60594,163.13812,-72.74167,209.60594,
16225,209.59097,163.13878,-72.74067,209.59097,
16236,209.57684,163.13974,-72.74019,209.57684,
16247,209.55238,163.14073,-72.73901,209.55238,
16259,209.53625,163.14139,-72.73828,209.53625,
16272,209.51335,163.14249,-72.737595,209.51335,
16275,209.50294,163.14346,-72.73624,209.50294,
16281,209.48532,163.14496,-72.736595,209.48532,
16293,209.45985,163.14737,-72.73745,209.45985,
16306,209.4394,163.14966,-72.73658,209.4394,
16316,209.4171,163.15175,-72.735664,209.4171,
16327,209.39755,163.15334,-72.73428,209.39755,
16339,209.38734,163.15459,-72.73226,209.38734,
16351,209.37256,163.1557,-72.72962,209.37256,
16355,209.36667,163.15637,-72.72618,209.36667,
16361,209.35468,163.15698,-72.72243,209.35468,
16374,209.36179,163.1568,-72.717384,209.36179,
16385,209.36765,163.15724,-72.71337,209.36765,
16395,209.36443,163.15997,-72.7114,209.36443,
16406,209.34586,163.16478,-72.71182,209.34586,
16419,209.32039,163.168,-72.70942,209.32039,
16430,209.30136,163.17021,-72.7056,209.30136,
16434,209.29391,163.17085,-72.70017,209.29391,
16441,209.30057,163.17082,-72.69473,209.30057,
16451,209.29686,163.17212,-72.69103,209.29686,
16462,209.28468,163.17407,-72.688,209.28468,
16486,209.27731,163.17542,-72.683655,209.27731,
16489,209.27126,163.17598,-72.6789,209.27126,
16496,209.27687,163.17639,-72.67423,209.27687,
16519,209.26978,163.17784,-72.671265,209.26978,
16523,209.26624,163.17947,-72.66767,209.26624,
16525,209.25288,163.18124,-72.66444,209.25288,
16530,209.23972,163.18285,-72.66152,209.23972,
16541,209.2212,163.18497,-72.65932,209.2212,
16568,209.18501,163.18832,-72.65403,209.18501,
16575,209.16652,163.19011,-72.652145,209.16652,
16587,209.15717,163.19154,-72.64941,209.15717,
16598,209.1418,163.19328,-72.64693,209.1418,
16600,209.1344,163.19998,-72.64873,209.1344,
16613,209.13913,163.19997,-72.644905,209.13913,
16622,209.14322,163.20055,-72.64167,209.14322,
16633,209.14578,163.20145,-72.63969,209.14578,
16641,209.1502,163.20204,-72.63618,209.1502,
16651,209.15472,163.20204,-72.63255,209.15472,
16663,209.14548,163.203,-72.62999,209.14548,
16674,209.14944,163.203,-72.6268,209.14944,
16675,209.1415,163.2038,-72.62467,209.1415,
16685,209.1447,163.2038,-72.622086,209.1447,
16696,209.15294,163.20964,-72.62452,209.15294,
16709,209.17226,163.21417,-72.62545,209.17226,
16722,209.18602,163.21909,-72.62682,209.18602,
16729,209.19037,163.21909,-72.62328,209.19037,
16741,209.17624,163.22049,-72.62003,209.17624,
16752,209.14903,163.2229,-72.616776,209.14903,
16753,209.12262,163.2253,-72.61334,209.12262,
16763,209.09969,163.22745,-72.60959,209.09969,
16775,209.08481,163.22902,-72.60533,209.08481,
16786,209.071,163.23051,-72.60098,209.071,
16798,209.06268,163.23166,-72.5959,209.06268,
16809,209.05869,163.23251,-72.59032,209.05869,
16821,209.0536,163.23346,-72.58455,209.0536,
16832,209.05411,163.23401,-72.57826,209.05411,
16833,209.04897,163.23499,-72.57236,209.04897,
16844,209.03998,163.23619,-72.567406,209.03998,
16857,209.02298,163.24352,-72.56864,209.02298,
16871,209.00613,163.25201,-72.57034,209.00613,
16879,208.98729,163.26117,-72.57327,208.98729,
16891,208.96663,163.27043,-72.57666,208.96663,
